Date,Ticker,Open,High,Low,Close,Volume,Target,Return_5,Return_10,Volatility_20,Probability
2023-09-29,SOXL,19.43000030517578,19.65999984741211,18.65999984741211,18.8700008392334,75732800.0,1,0.05773546400424756,-0.04648812702035343,2.1734551111583147,0.6421359491697346
2023-10-02,SOXL,18.950000762939453,19.57999992370605,18.43000030517578,19.07999992370605,65982800.0,1,0.04720091343369148,-0.04264929094100345,1.987170608055427,0.6116244802107065
2023-10-03,SOXL,18.600000381469727,19.38999938964844,17.530000686645508,17.889999389648438,77741000.0,1,0.037702994614837726,-0.07925892389806688,1.7867392898231287,0.9008649613466452
2023-10-04,SOXL,18.18000030517578,18.809999465942383,17.770000457763672,18.63999938964844,74018800.0,1,0.05429858981346403,0.008658000615553663,1.5553558753958976,0.4506723470325193
2023-10-05,SOXL,18.57999992370605,18.8700008392334,17.81999969482422,18.39999961853028,63584100.0,1,-0.012875524623216617,0.05625714913572066,1.4543525882680568,0.476231225783878
2023-10-06,SOXL,18.020000457763672,19.790000915527344,17.65999984741211,19.46999931335449,92805900.0,1,0.031796420107921275,0.09136766518077355,1.3539319352184471,0.4622605234141339
2023-10-09,SOXL,18.920000076293945,19.530000686645508,18.450000762939453,19.3799991607666,62652500.0,1,0.015723230516778708,0.06366629479299069,1.2403561133931456,0.4330659122522541
2023-10-10,SOXL,19.559999465942383,20.6200008392334,19.290000915527344,20.049999237060547,67622800.0,1,0.12073783796001325,0.16299301062926475,1.1821045790525375,0.4018979595611886
2023-10-11,SOXL,20.309999465942383,20.68000030517578,19.81999969482422,20.51000022888184,62660000.0,1,0.10032193672022793,0.16006786622495595,1.118812717234429,0.4284162005290304
2023-10-12,SOXL,20.670000076293945,21.56999969482422,20.09000015258789,20.68000030517578,83392100.0,1,0.12391308336492335,0.10944211278570304,1.0105007598390718,0.4162303797411722
2023-10-13,SOXL,20.799999237060547,20.88999938964844,18.850000381469727,18.979999542236328,88671200.0,1,-0.025166912603950098,0.005829289777996571,0.9881789966659009,0.6052349704467499
2023-10-16,SOXL,19.1299991607666,20.0,19.100000381469727,19.809999465942383,65688500.0,1,0.02218783920518863,0.03825993423245988,0.9815641412395878,0.45458980192766907
2023-10-17,SOXL,18.6299991607666,19.76000022888184,17.90999984741211,19.299999237060547,90214600.0,1,-0.037406485213909435,0.0788149745956932,0.9778434638739085,0.560682203804096
2023-10-18,SOXL,18.3700008392334,18.790000915527344,17.979999542236328,18.280000686645508,81406400.0,1,-0.1087274264919843,-0.019313235772038473,0.9826113915813692,0.9526365330789927
2023-10-19,SOXL,18.76000022888184,18.93000030517578,17.229999542236328,17.43000030517578,115930900.0,1,-0.15715667079495121,-0.052717355079596406,0.9818642890617881,0.9641066202003575
2023-10-20,SOXL,17.420000076293945,17.790000915527344,16.56999969482422,16.639999389648438,83690500.0,1,-0.12328768224575937,-0.1453518245254869,1.076932644559614,0.9971979311238472
2023-10-23,SOXL,16.350000381469727,17.260000228881836,15.829999923706056,16.389999389648438,89594500.0,1,-0.1726400892727764,-0.15428276060874146,1.1963083723550896,0.9889153830618873
2023-10-24,SOXL,16.65999984741211,17.1299991607666,16.420000076293945,17.040000915527344,79093400.0,1,-0.11709836325762513,-0.15012461027776514,1.2096349383961145,0.9955459486455216
2023-10-25,SOXL,16.3799991607666,16.520000457763672,14.710000038146973,14.970000267028809,107436500.0,1,-0.18107222621905184,-0.2701121355450643,1.45238043336902,0.9990487912228238
2023-10-26,SOXL,15.130000114440918,15.68000030517578,14.479999542236328,14.729999542236328,101804700.0,1,-0.1549053766876698,-0.28771763419414886,1.680908536453754,0.9949328905161137
2023-10-27,SOXL,15.300000190734863,15.56999969482422,14.93000030517578,15.100000381469728,91507300.0,1,-0.09254802071307322,-0.20442567198868522,1.8222549167681243,0.9942662238494469
2023-10-30,SOXL,14.81999969482422,15.109999656677246,14.020000457763672,14.529999732971191,104353000.0,1,-0.11348381488360404,-0.2665320482238598,1.9760589655958705,0.9942618858471574
2023-10-31,SOXL,14.539999961853027,15.029999732971191,14.010000228881836,14.899999618530272,75873100.0,1,-0.1255869238273949,-0.22797926385827205,2.0876837791000904,0.9942618858471574
2023-11-01,SOXL,14.949999809265137,16.020000457763672,14.93000030517578,15.949999809265137,100044400.0,1,0.06546423011058744,-0.12746174999230486,2.1145861035329716,0.9201764233338994
2023-11-02,SOXL,16.899999618530273,17.40999984741211,16.3799991607666,17.079999923706055,89974100.0,1,0.15953838794980335,-0.02008034281937421,2.109783895153919,0.5347090239268291
2023-11-03,SOXL,17.600000381469727,18.76000022888184,17.5,18.3799991607666,88065900.0,1,0.2172184567175237,0.1045672977728953,2.0716081910132003,0.37498653696452044
2023-11-06,SOXL,18.450000762939453,18.63999938964844,17.729999542236328,18.25,52668800.0,1,0.2560220464827303,0.11348387306995855,2.0328693393394053,0.40968650653009103
2023-11-07,SOXL,18.15999984741211,18.8799991607666,18.059999465942383,18.600000381469727,56719500.0,1,0.2483222052125409,0.0915492595144678,1.9598063392705407,0.405495422645866
2023-11-08,SOXL,18.65999984741211,18.959999084472656,18.280000686645508,18.670000076293945,50269100.0,1,0.17053293414140347,0.24716097149405725,1.8448319746737911,0.300771159350929
2023-11-09,SOXL,19.040000915527344,19.700000762939453,18.280000686645508,18.38999938964844,75784400.0,1,0.076697861346251,0.24847250245443298,1.6874112253138676,0.34682983711009796
2023-11-10,SOXL,19.059999465942383,20.780000686645508,18.82999992370605,20.600000381469727,95598900.0,0,0.12078353221266047,0.36423840139430963,1.8130248178181796,0.30066890737109747
2023-11-13,SOXL,20.11000061035156,20.200000762939453,19.57999992370605,20.020000457763672,57461900.0,1,0.09698632645280392,0.3778390107148233,1.8291554147793239,0.38707715005292453
2023-11-14,SOXL,21.51000022888184,22.38999938964844,21.3799991607666,22.13999938964844,94381100.0,0,0.19032252341808786,0.48590603734742377,2.0876289557322227,0.3322024082432812
2023-11-15,SOXL,22.61000061035156,23.18000030517578,22.18000030517578,22.6299991607666,78026200.0,0,0.21210493134924135,0.4188087417794917,2.388557310865652,0.2932257819975149
2023-11-16,SOXL,22.3700008392334,22.90999984741211,22.13999938964844,22.71999931335449,61404400.0,0,0.23545405478063053,0.3302107385738591,2.6452782600651474,0.2795991010780297
2023-11-17,SOXL,22.46999931335449,23.290000915527344,22.3700008392334,23.1299991607666,54090800.0,0,0.12281547244885882,0.25843309123425895,2.8726199427121317,0.26580151716446393
2023-11-20,SOXL,23.09000015258789,24.420000076293945,23.049999237060547,24.18000030517578,56824400.0,0,0.20779219541920035,0.32493152357127575,3.1293658331900374,0.25521923299051075
2023-11-21,SOXL,23.56999969482422,23.600000381469727,22.450000762939453,22.84000015258789,63297900.0,0,0.03161701816788365,0.2279569722666388,3.2437947722179756,0.3132640562370969
2023-11-22,SOXL,23.229999542236328,24.1200008392334,22.81999969482422,23.0,64858200.0,0,0.016350015596768852,0.23192286588172162,3.2299219152656238,0.3153064223086019
2023-11-24,SOXL,22.96999931335449,23.14999961853028,22.75,23.09000015258789,21933500.0,0,0.016285248697869514,0.25557373131752437,3.148383006270128,0.3066224337971249
2023-11-27,SOXL,22.790000915527344,23.540000915527344,22.600000381469727,22.96999931335449,40671500.0,0,-0.0069174169138538355,0.11504848970860415,3.031524306627565,0.3283211161168851
2023-11-28,SOXL,22.5,22.88999938964844,21.96999931335449,22.540000915527344,53548300.0,0,-0.0678246223717951,0.12587414586129175,2.7746719260727257,0.4024445805248094
2023-11-29,SOXL,23.459999084472656,24.299999237060547,23.13999938964844,23.21999931335449,69262600.0,0,0.016637441253411822,0.04878048570367177,2.5003999295035753,0.36637692064101346
2023-11-30,SOXL,23.450000762939453,23.46999931335449,22.190000534057617,22.809999465942383,58913500.0,0,-0.008260892785113771,0.007954057085775235,2.239668853424474,0.3710614194860532
2023-12-01,SOXL,22.3799991607666,23.200000762939453,21.84000015258789,23.06999969482422,54913400.0,0,-0.0008661956531615944,0.01540494683307525,2.0427016479835123,0.37534620523557666
2023-12-04,SOXL,22.36000061035156,22.440000534057617,21.290000915527344,22.309999465942383,55773300.0,0,-0.02873312438578912,-0.0354517822990289,1.904816204283526,0.5627210877790101
2023-12-05,SOXL,21.68000030517578,22.09000015258789,21.34000015258789,21.93000030517578,51980900.0,1,-0.027063025092041837,-0.0930521080067308,1.7164408088202971,0.9603258646680443
2023-12-06,SOXL,22.82999992370605,22.88999938964844,21.40999984741211,21.46999931335449,60117400.0,1,-0.07536606596682904,-0.05998252320844111,1.532343430308089,0.9385155420915792
2023-12-07,SOXL,22.020000457763672,23.39999961853028,21.81999969482422,23.18000030517578,77337000.0,0,0.016220992893307473,0.007826100225033938,1.3202814570774488,0.42387720844660065
2023-12-08,SOXL,23.01000022888184,24.040000915527344,22.950000762939453,23.700000762939453,69286800.0,1,0.027308239117860733,0.026418389186679825,0.980181861224409,0.44779455823841174
2023-12-11,SOXL,24.38999938964844,26.3799991607666,24.309999465942383,26.11000061035156,80772700.0,0,0.17032726290335054,0.13670010408626831,1.15404153228315,0.3748844825273326
2023-12-12,SOXL,25.75,26.71999931335449,25.600000381469727,26.64999961853028,55752100.0,0,0.21523024385186695,0.18234243726989563,1.2460020735457331,0.3648859610100844
2023-12-13,SOXL,26.700000762939453,28.39999961853028,26.420000076293945,27.920000076293945,80992700.0,0,0.3004192347098731,0.20241175288219537,1.6085538311298557,0.381403848544436
2023-12-14,SOXL,28.6200008392334,30.489999771118164,28.61000061035156,30.190000534057617,86502800.0,0,0.3024158816476201,0.3235423604079568,2.1849204466580963,0.34221832309648026
2023-12-15,SOXL,30.459999084472656,31.59000015258789,30.350000381469727,30.56999969482422,66922000.0,0,0.28987336332189617,0.32509753355924986,2.6305941875367305,0.29860446333592217
2023-12-18,SOXL,30.559999465942383,30.709999084472656,29.459999084472656,30.290000915527344,46100400.0,0,0.16009192675080142,0.35768720935053966,2.940017350072012,0.2636722017503119
2023-12-19,SOXL,30.32999992370605,30.979999542236328,30.290000915527344,30.75,39361100.0,0,0.15384617036237813,0.40218876297701556,3.2419285456940345,0.28653103073700964
2023-12-20,SOXL,30.200000762939453,30.6200008392334,28.049999237060547,28.100000381469727,59562600.0,0,0.006447002316759098,0.3088030405288058,3.276584195605957,0.33397296701884016
2023-12-21,SOXL,29.75,30.40999984741211,29.350000381469727,30.26000022888184,62019200.0,0,0.0023186384096036683,0.3054357131360861,3.419808223084161,0.3453027124177204
2023-12-22,SOXL,30.6200008392334,31.07999992370605,29.8799991607666,30.51000022888184,42657600.0,0,-0.0019626910873845604,0.28734174036784954,3.5385649748383554,0.33430065473461307
2023-12-26,SOXL,30.93000030517578,32.529998779296875,30.90999984741211,32.15999984741211,48619700.0,0,0.0617365095861111,0.23171195310742232,3.726023964071547,0.31407144507773616
2023-12-27,SOXL,32.560001373291016,32.7400016784668,31.850000381469727,32.349998474121094,47991500.0,0,0.052032470703125,0.21388363741767136,3.8369943118262486,0.29608957787135104
2023-12-28,SOXL,32.59000015258789,32.779998779296875,32.04999923706055,32.220001220703125,34883800.0,0,0.14661924495738776,0.1540115018860686,3.9124833184186842,0.2614355939646086
2023-12-29,SOXL,32.16999816894531,32.349998474121094,30.88999938964844,31.39999961853028,53294900.0,0,0.037673475909638654,0.04007946548750985,3.8616264951631982,0.50128754070487
2024-01-02,SOXL,29.88999938964844,29.89999961853028,27.26000022888184,28.040000915527344,79763800.0,1,-0.08095704014503113,-0.08276083757126196,3.7006976296863354,0.987540065860544
2024-01-03,SOXL,26.59000015258789,27.049999237060547,25.8799991607666,26.25,62304900.0,1,-0.18376865284368715,-0.13337737845548714,3.479828857672467,0.997551347920662
2024-01-04,SOXL,24.959999084472656,26.32999992370605,24.799999237060547,25.57999992370605,75067000.0,1,-0.20927353538612414,-0.16813008378191707,3.2195300159548257,0.9946158359380913
2024-01-05,SOXL,25.64999961853028,26.6200008392334,25.39999961853028,25.93000030517578,73944700.0,1,-0.19522038104348893,-0.07722420095499116,2.8484280459027778,0.9873132985463513
2024-01-08,SOXL,26.489999771118164,28.670000076293945,26.43000030517578,28.43000030517578,73206500.0,1,-0.09458596654255358,-0.06047587276484567,2.547937045850833,0.9725069640500271
2024-01-09,SOXL,27.5,29.13999938964844,27.350000381469727,28.420000076293945,67616000.0,1,0.013552038101260377,-0.06850213493638146,2.244322040630748,0.7330075503859416
2024-01-10,SOXL,28.63999938964844,28.68000030517578,27.09000015258789,28.170000076293945,62528400.0,1,0.07314286004929316,-0.12406715765078702,2.144619829285987,0.9211293291461777
2024-01-11,SOXL,28.25,29.040000915527344,26.780000686645508,28.459999084472656,77551200.0,1,0.11258792687085162,-0.12024728201333013,2.0677396011557736,0.9009562561214898
2024-01-12,SOXL,28.57999992370605,28.979999542236328,27.61000061035156,28.100000381469727,48992100.0,1,0.08368685116678543,-0.12787090884981323,2.061800099565368,0.9231365561655506
2024-01-16,SOXL,28.14999961853028,29.82999992370605,27.700000762939453,29.190000534057617,77707000.0,1,0.026732332772556378,-0.07038213730322662,2.0514099453524106,0.7801366016252812
2024-01-17,SOXL,28.3700008392334,28.549999237060547,26.959999084472656,28.43000030517578,77075400.0,1,0.0003518729364879736,0.013908679633190424,2.0351763587387066,0.3874897213969678
2024-01-18,SOXL,30.71999931335449,31.309999465942383,29.809999465942383,31.190000534057617,99590300.0,1,0.10720626374101827,0.18819049653552833,2.071292671453993,0.3104298781563922
2024-01-19,SOXL,32.41999816894531,34.9900016784668,31.89999961853028,34.86000061035156,91848600.0,0,0.22487708122839156,0.3627834524755158,2.409716886014558,0.2773064115715417
2024-01-22,SOXL,35.68000030517578,36.56999969482422,34.220001220703125,35.2599983215332,73322100.0,0,0.254804193696206,0.35981480549751854,2.7181502472364345,0.30056161284319993
2024-01-23,SOXL,35.22999954223633,36.0099983215332,34.220001220703125,35.91999816894531,50847400.0,0,0.2305583251715062,0.26345401981603045,3.047575502139868,0.2674451248838175
2024-01-24,SOXL,37.09999847412109,38.91999816894531,36.2599983215332,37.41999816894531,97248200.0,0,0.31621518703019036,0.3166783275331009,3.466184860970551,0.3666929226939105
2024-01-25,SOXL,39.5,39.52999877929688,36.52000045776367,37.119998931884766,82851400.0,0,0.1901249854533329,0.31771383852861823,3.7641951714397877,0.25705793276967115
2024-01-26,SOXL,34.869998931884766,35.54999923706055,33.70000076293945,34.0099983215332,70933100.0,1,-0.024383312505334653,0.1950105205761774,3.82181491114813,0.546235146675
2024-01-29,SOXL,34.22999954223633,35.130001068115234,33.5099983215332,35.040000915527344,54398800.0,0,-0.0062392914486189,0.2469751046207862,3.9305410140793184,0.30934743448381874
2024-01-30,SOXL,34.560001373291016,35.130001068115234,33.04999923706055,33.529998779296875,55768200.0,1,-0.06653673472942201,0.14868099232048793,3.9745247358149185,0.610980877701383
2024-01-31,SOXL,31.920000076293945,33.869998931884766,31.13999938964844,32.099998474121094,85888800.0,1,-0.14216996138816662,0.12908892471158984,3.920447179785472,0.9016522415704895
2024-02-01,SOXL,32.279998779296875,32.720001220703125,31.200000762939453,32.45000076293945,60671300.0,1,-0.12580814394727657,0.04039756996816957,3.752416919410168,0.9590938566292315
2024-02-02,SOXL,32.349998474121094,33.91999816894531,32.16999816894531,33.650001525878906,67828900.0,1,-0.010585028327577684,-0.03471024277932311,3.5106350984603925,0.6934303932565886
2024-02-05,SOXL,34.54999923706055,35.599998474121094,33.41999816894531,35.099998474121094,65899800.0,0,0.001712259047549347,-0.004537715684302723,3.2835692435152346,0.4949693823516795
2024-02-06,SOXL,35.369998931884766,35.47999954223633,32.65999984741211,33.83000183105469,62828900.0,1,0.008947302793910428,-0.05818475624805386,3.1647875416137743,0.7993038441504045
2024-02-07,SOXL,34.439998626708984,35.4900016784668,33.459999084472656,35.36000061035156,63261800.0,0,0.10155770377555218,-0.055050712437055505,3.059628899767794,0.5293377371537286
2024-02-08,SOXL,35.7400016784668,37.95000076293945,35.63999938964844,37.150001525878906,59516900.0,0,0.14483823274072893,0.0008082595597374009,2.977584927048039,0.3425931337963229
2024-02-09,SOXL,37.86000061035156,39.540000915527344,37.16999816894531,39.31999969482422,65860900.0,0,0.16849919500255406,0.15613059792270034,3.0176273241866904,0.2665689638928388
2024-02-12,SOXL,39.40999984741211,41.33000183105469,38.650001525878906,39.150001525878906,72207900.0,0,0.11538470734532491,0.11729453490197517,2.8991347729852563,0.2987372149243819
